iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
373	0.1	25.0	[1]	{1}	4.140786524766445	3.1879167287745878	3.1879167287745878	0.0	0	297.1333814784885	202.8666185215115	0.7348469228349533	9	1	5	3.7441333814784885	0.0	0	0	1
311	0.1	25.0	[1]	{0}	1.4818035785372048	1.183958363382499	1.183958363382499	0.0	0	132.01139122247685	367.98860877752315	1.3643820804812932	23	7	15	9.219125303447244	0.0	0	0	7
249	0.1	25.0	[2]	{2}	1.6829645163080693	1.4325972637686029	1.4382674251576328	0.0	0	416.9085016474128	83.09149835258722	0.1556997888323046	32	4	18	14.729280976936224	0.665025137415123	0	0	4
63	0.1	25.0	[1]	{2}	7.832480714456453	5.337575248212882	5.337575248212882	0.0	0	644.9347534216939	144.93475342169393	0.0	5	1	3	2.522934753421694	0.0	0	0	1
187	0.1	25.0	[1]	{2}	6.130903562957876	5.5405495804157745	5.5405495804157745	0.0	0	163.76194381155076	336.23805618844926	0.9507278005253982	116	56	86	53.15095550492407	0.0	0	0	56
435	0.1	25.0	[1]	{1}	2.519262121381873	2.1681244121839747	2.1681244121839747	0.0	0	185.60274620540451	314.3972537945955	0.06438005420030285	46	14	30	18.92487689375132	0.0	0	0	14
497	0.1	25.0	[3]	{0}	3.308428722732245	2.661556103156716	2.6008012702283936	0.0	0	348.19530253298564	151.80469746701436	0.561011491466461	50	2	26	20.79682818480209	1.3560549066048606	0	0	2
1	0.1	25.0	[1]	{0}	4.519526041758721	3.518061015884122	3.518061015884122	0.0	0	463.5751878377051	36.42481216229493	1.6583123951777	32	8	20	15.040150375675408	0.0	0	0	8
126	0.1	25.0	[1]	{0}	3.1216309755276033	2.4375760192038793	2.4375760192038793	0.0	0	888.3369285613298	388.33692856132984	0.9741763740941048	29	5	17	9.539619928702713	0.0	0	0	5
374	0.1	25.0	[3]	{2}	6.997689739604154	5.963977694838083	5.932788613687074	0.0	0	769.509474746883	269.50947474688303	4.153791770996971	121	71	96	65.9465641616434	5.59189583247467	0	0	71
250	0.1	25.0	[3]	{2}	2.310237520122012	1.9902093800084117	2.051164604559193	0.0	0	798.026588279754	298.02658827975404	2.6	39	31	35	22.070388469565653	2.7524212005187287	0	0	31
188	0.1	25.0	[1]	{2}	4.938844975954812	4.267134110748693	4.267134110748693	0.0	0	196.43004192039376	303.56995807960624	0.4629100498862757	13	3	8	5.258580251522361	0.0	0	0	3
312	0.1	25.0	[2]	{1}	8.127468326468762	6.634604870070297	6.643770105450193	0.0	0	336.07156993821275	163.92843006178725	1.0775841957051477	114	2	58	41.96414709814636	2.6359459230314775	0	0	2
64	0.1	25.0	[1]	{1}	5.792162883161746	5.090520981946996	5.090520981946996	0.0	0	68.39021854102623	431.60978145897377	0.17366269075057592	83	5	44	24.3163891787231	0.0	0	0	5
436	0.1	25.0	[1]	{0}	3.9373656450341903	3.6280752038731148	3.6280752038731148	0.0	0	50.185011001303565	449.81498899869644	1.0803914371968328	51	7	29	14.824365319037806	0.0	0	0	7
498	0.1	25.0	[1]	{0}	4.015427079773104	3.3504609198312516	3.3504609198312516	0.0	0	448.4934518113731	51.50654818862688	1.3416407864998738	4	0	2	1.141	0.0	0	0	0
2	0.1	25.0	[1]	{2}	1.1975281572448644	1.020852270390347	1.020852270390347	0.0	0	246.2954591028393	253.7045408971607	1.3333333333333333	8	2	5	3.9277045408971607	0.0	0	0	2
127	0.1	25.0	[1]	{2}	4.009232236253562	3.226388247375231	3.226388247375231	0.0	0	203.13487155362964	296.86512844637036	2.135808425767383	56	18	37	24.924292816411704	0.0	0	0	18
251	0.1	25.0	[2]	{2}	2.7267066010323564	2.2486265401117853	2.2236053242028246	0.0	0	723.5966222360731	223.59662223607313	1.997824904196083	33	3	18	12.757999999999997	0.9721553952972575	0	0	3
189	0.1	25.0	[3]	{1}	2.2843551830017432	2.0148318918213626	2.0117249921237903	0.0	0	531.9706909358504	31.97069093585037	2.4628771839478376	46	24	35	25.689029309064153	2.484848462148029	0	0	24
375	0.1	25.0	[2]	{1}	6.3140133838575085	4.905724770920765	4.8673755743051235	0.0	0	936.725687235594	436.725687235594	0.5732493021245196	85	9	47	27.882795448869462	1.798179601407771	0	0	9
313	0.1	25.0	[3]	{1}	8.152760744529385	6.47508769405589	6.281061774482438	0.0	0	894.39123403281	394.39123403280996	1.5852361187029176	96	22	59	34.93939446852356	1.8238927918310823	0	0	22
65	0.1	25.0	[2]	{0}	4.204932188109537	3.7702601906203324	3.7638207435238185	0.0	0	361.71198193915177	138.28801806084823	1.109730522019572	90	28	59	41.866615223383526	1.7079201233749701	0	0	28
437	0.1	25.0	[2]	{0}	2.364769073711172	2.0400980847440775	1.9542106092828542	0.0	0	2.425734186544959	497.57426581345504	2.39534179975684	29	15	22	11.541366152103988	0.9444384468249094	0	0	15
499	0.1	25.0	[2]	{0}	4.49786789191139	4.088344497203117	4.049699370127348	0.0	0	559.0347272809595	59.03472728095949	3.1167914248177335	98	28	63	48.5512849093955	2.4553822718424856	0	0	28
3	0.1	25.0	[2]	{0}	2.239345066677583	1.9609782902892312	1.946466802919273	0.0	0	712.3946335632355	212.39463356323552	1.3588540570494747	42	6	24	16.13989659586176	0.8951174994404196	0	0	6
252	0.1	25.0	[1]	{0}	5.64810933509918	5.526958660994195	5.526958660994195	0.0	0	236.89882829785347	263.10117170214653	0.7636496582544282	44	0	22	15.74478593957424	0.0	0	0	0
128	0.1	25.0	[1]	{0}	5.370219780235145	3.914355111450833	3.9143551114508335	0.0	0	96.15002060309048	403.84997939690953	nan	4	4	4	1.761600082412362	0.0	0	0	4
190	0.1	25.0	[1]	{2}	5.758501011782176	4.7974398869107215	4.7974398869107215	0.0	0	394.2353990860284	105.7646009139716	0.033389028164708894	22	0	11	8.271176995430142	0.0	0	0	0
314	0.1	25.0	[1]	{0}	3.503282335654604	2.717426060569337	2.717426060569337	0.0	0	501.208529341966	1.2085293419660275	0.7855844048495726	29	11	20	13.604165882632136	0.0	0	0	11
376	0.1	25.0	[2]	{0}	6.03767487662858	4.981910652864817	4.897162754267466	0.0	0	335.3340334724633	164.66596652753668	1.3184100118715407	80	10	46	34.845004200834786	2.392990856043261	0	0	12
66	0.1	25.0	[1]	{0}	6.70752694870768	4.786610778803007	4.7866107788030074	0.0	0	49.66791160404687	450.3320883959531	0.647150228929434	12	6	9	4.786675381228328	0.0	0	0	6
438	0.1	25.0	[3]	{0}	8.152574450189114	6.74599551462739	6.734870076833811	0.0	0	688.6794075835497	188.67940758354973	4.3991032418953075	133	63	98	64.57838843598958	5.022478683120706	0	0	63
4	0.1	25.0	[1]	{1}	3.7790072467109477	2.8535053597146427	2.8535053597146427	0.0	0	652.5078481063248	152.5078481063248	0.9701425001453319	16	2	9	6.465523544318975	0.0	0	0	2
253	0.1	25.0	[3]	{0}	3.3703350490052686	2.856347181392393	2.8688961734902425	0.0	0	411.834164056927	88.16583594307298	3.6661368551323124	51	29	40	29.131678296796974	2.8714930485749015	0	0	29
315	0.1	25.0	[1]	{0}	3.608981106653818	3.1242702355901377	3.1242702355901377	0.0	0	511.6798365488648	11.679836548864785	0.0	7	1	4	2.7853596730977297	0.0	0	0	1
191	0.1	25.0	[2]	{1}	3.6058677724204604	2.7370914831948987	2.780664563111408	0.0	0	13.295783894136658	486.70421610586334	0.6619582613212986	45	17	32	17.524873516824098	1.0672574951916347	0	0	19
377	0.1	25.0	[1]	{1}	11.617874563229158	8.285344906895975	8.285344906895975	0.0	0	69.52513987198469	430.4748601280153	nan	0	0	0	0.0	0.0	0	0	0
439	0.1	25.0	[1]	{2}	2.717780931842886	2.2853749542993005	2.2853749542993005	0.0	0	242.42531647905716	257.5746835209428	0.2799452432867979	36	4	20	13.577805063664917	0.0	0	0	4
67	0.1	25.0	[2]	{2}	3.16752416926648	2.7516602575836915	2.7512932126902	0.0	0	594.6911524515599	94.6911524515599	2.309494800549729	43	9	26	18.29570617058128	1.171407360249599	0	0	9
5	0.1	25.0	[2]	{1}	2.9052725682552394	2.47619249626797	2.5465600535843684	0.0	0	269.8925517033788	230.10744829662121	0.1800756689900115	58	26	42	26.042916964728384	1.3997268098941489	0	0	26
129	0.1	25.0	[1]	{0}	7.809212714587565	5.5949130620078105	5.594913062007809	0.0	0	841.6457469575108	341.6457469575108	0.5685352436149612	21	1	11	8.261771265212445	0.0	0	0	1
254	0.1	25.0	[2]	{2}	2.2897577624174	1.9936932898863386	1.994892387159264	0.0	0	474.5942226145417	25.405777385458293	1.5126508264255916	37	1	19	14.353651996469125	0.8972113245700342	0	0	1
316	0.1	25.0	[1]	{0}	5.243636031422497	4.720659792859264	4.720659792859264	0.0	0	942.019861890003	442.01986189000297	0.408248290463863	19	3	11	6.538821242989973	0.0	0	0	3
378	0.1	25.0	[1]	{0}	11.729945789541032	9.597585093421653	9.597585093421651	0.0	0	844.1604007966815	344.16040079668153	1.0	2	0	1	0.26883959920331846	0.0	0	0	0
192	0.1	25.0	[1]	{1}	1.878436073323353	1.2963417963177086	1.2963417963177086	0.0	0	869.7123150341213	369.7123150341213	nan	0	0	0	0.0	0.0	0	0	0
440	0.1	25.0	[2]	{2}	4.595000651269575	4.3179205013025035	4.190976221482559	0.0	0	791.0657739266754	291.06577392667543	1.7547130412528589	111	45	78	50.396869633719334	2.329611955774638	0	0	45
68	0.1	25.0	[2]	{0}	4.666014728053369	4.419564725426504	4.423659546478884	0.0	0	770.1324403751644	270.1324403751644	1.4308927049326663	102	54	78	49.55419941223784	2.1058107507703685	0	0	54
130	0.1	25.0	[1]	{2}	7.534010171174267	5.725006638125489	5.725006638125489	0.0	0	499.5428491383791	0.457150861620903	0.0	3	1	2	1.489	0.0	0	0	1
6	0.1	25.0	[2]	{2}	4.352585996925221	3.5455338986145417	3.53547734790227	0.0	0	671.4813723228872	171.48137232288718	0.8560087587956656	55	5	30	20.540372553542255	1.4178294989159315	0	0	5
255	0.1	25.0	[2]	{0}	5.825467159013877	5.338965179239237	5.284681014356297	0.0	0	344.5758521556855	155.42414784431452	1.0214594022010017	115	23	69	48.006430390119576	2.7212121124161652	0	0	23
379	0.1	25.0	[3]	{1}	10.765942450473215	10.382485619716594	10.398670107702333	0.0	0	863.8320793397727	363.8320793397727	8.690078008951723	223	215	219	133.7283560196943	18.638189558965294	0	0	215
317	0.1	25.0	[1]	{2}	4.927646073847999	4.0279393695079	4.027939369507898	0.0	0	95.53639171645048	404.46360828354955	0.7137742529753551	74	4	39	23.238700926642874	0.0	0	0	4
193	0.1	25.0	[3]	{1}	4.85680333379508	4.277813228614846	4.222793190847218	0.0	0	369.6932471357287	130.3067528642713	3.913868800043918	84	42	63	46.66855818985031	5.063760262869478	0	0	42
69	0.1	25.0	[3]	{0}	2.4591778041695576	2.117764391590256	2.1111797337471305	0.0	0	441.8546683155	58.14533168449998	3.72955574521214	35	23	29	21.379564004946502	2.2476158687893086	0	0	23
441	0.1	25.0	[2]	{1}	4.492756670966405	3.838031694228709	3.682672658912491	0.0	0	728.7430441938342	228.74304419383418	0.26040724817205546	78	4	41	31.096770867418503	2.115480157751614	0	0	4
131	0.1	25.0	[1]	{2}	5.5229242601821	4.397654913968793	4.397654913968794	0.0	0	8.049045223742779	491.9509547762572	0.1270001270001905	30	6	18	10.183882814027369	0.0	0	0	6
7	0.1	25.0	[1]	{2}	5.315402573289106	4.018506889527007	4.018506889527008	0.0	0	207.20511721447107	292.7948827855289	0.10073108022903861	52	6	29	20.81648699264601	0.0	0	0	6
256	0.1	25.0	[3]	{1}	2.1594358236779856	1.870292262148848	1.8584853362079228	0.0	0	412.0448392350229	87.95516076497711	4.1723444981736995	40	24	32	23.942269035410135	2.0455057597625355	0	0	24
194	0.1	25.0	[1]	{0}	6.77013809309711	5.019736780222756	5.019736780222756	0.0	0	107.57133690640325	392.42866309359675	2.2836061706995676	24	2	13	7.716999358344823	0.0	0	0	2
380	0.1	25.0	[1]	{1}	11.097033066356515	8.218330602253337	8.218330602253337	0.0	0	984.6398327499628	484.6398327499628	0.8249579113843055	15	3	9	5.237241505250335	0.0	0	0	3
70	0.1	25.0	[3]	{0}	3.796597389441206	3.440814090524722	3.48079887653689	0.0	0	641.3216365035626	141.32163650356256	6.129234328986056	84	72	78	55.85970763188601	5.349741313269066	0	0	72
318	0.1	25.0	[1]	{2}	3.525180855260841	3.0558485847171464	3.0558485847171464	0.0	0	698.9832054823638	198.98320548236381	nan	1	1	1	0.7670167945176362	0.0	0	0	1
442	0.1	25.0	[1]	{2}	5.892379532049663	4.745006088076048	4.745006088076048	0.0	0	136.07143680565065	363.92856319434935	1.9892663849480288	90	26	58	35.77185747222602	0.0	0	0	26
132	0.1	25.0	[3]	{1}	1.4279490878554435	1.1934664420843144	1.181262890091144	0.0	0	864.0269620809706	364.02696208097063	1.1844401845279642	29	19	24	14.246406834218647	0.9159323521758251	0	0	19
8	0.1	25.0	[1]	{1}	3.601533960283624	2.908044686858849	2.908044686858849	0.0	0	618.8602764159442	118.86027641594421	1.0	2	0	1	0.7991397235840558	0.0	0	0	0
257	0.1	25.0	[3]	{1}	5.6210379668786485	5.480636598353401	5.338029905661268	0.0	0	894.1095580812547	394.1095580812547	1.8088793035952868	86	70	78	47.64220739896221	9.339856747609524	0	0	70
319	0.1	25.0	[3]	{1}	3.175690903872148	2.7044764558737597	2.718806095688823	0.0	0	207.6994532253594	292.30054677464057	3.81107966983353	53	39	46	29.036786877408616	2.7453269926717168	0	0	39
195	0.1	25.0	[1]	{1}	4.4994843639416615	4.299446226644855	4.299446226644855	0.0	0	745.5460086930545	245.54600869305455	1.0	2	0	1	0.3334539913069454	0.0	0	0	0
381	0.1	25.0	[1]	{1}	1.35200747724254	1.0972122386232586	1.0972122386232586	0.0	0	917.1640602871778	417.1640602871778	0.11785113019775793	15	3	9	4.2415234574154	0.0	0	0	3
71	0.1	25.0	[2]	{1}	2.302335770568546	1.8717409333454211	1.958055467054681	0.0	0	149.05074308626365	350.94925691373635	1.2991505716398728	32	16	24	14.114014861725272	1.0528334899290799	0	0	16
133	0.1	25.0	[3]	{1}	1.4312061265410336	1.1495243757459255	1.145563457961495	0.0	0	481.848572380841	18.151427619158994	0.0	20	2	11	8.41384857238084	0.7954861251730575	0	0	2
443	0.1	25.0	[3]	{2}	2.8132936430738087	2.1113097203829256	2.29740354435396	0.0	0	982.5225127860904	482.5225127860904	0.12458356352887048	40	26	33	16.83875707805902	1.8851351834238144	0	0	26
9	0.1	25.0	[1]	{1}	5.007433892447158	3.8527074759016555	3.8527074759016555	0.0	0	131.65501970797771	368.3449802920223	1.224744871391589	3	3	3	1.6636550197079776	0.0	0	0	3
258	0.1	25.0	[3]	{1}	1.0227619604986742	0.883012322689962	0.8802540251195561	0.0	0	275.7713489700109	224.22865102998912	2.5086740278783255	24	20	22	15.347256187640134	0.9177617097141817	0	0	20
196	0.1	25.0	[3]	{1}	2.4398307395390817	1.998046167838389	1.9924490737111324	0.0	0	641.7888544965535	141.78885449655354	2.3849888978799783	30	12	21	16.088211145503447	1.3400830050241161	0	0	12
382	0.1	25.0	[3]	{2}	4.173716586850839	3.8048978609471162	3.8200530225229787	0.0	0	248.79425880499184	251.20574119500816	5.635445125120265	83	75	79	55.625918681444595	5.578454337468184	0	0	75
320	0.1	25.0	[1]	{2}	5.377819971924881	4.7353747991565545	4.7353747991565545	0.0	0	616.23855214566	116.23855214566004	0.262431940540739	65	3	34	25.262614478543405	0.0	0	0	3
72	0.1	25.0	[1]	{2}	6.272763280572075	5.275505886591899	5.275505886591899	0.0	0	896.9502502586694	396.95025025866937	0.09237755128757119	65	5	35	21.871442742498587	0.0	0	0	5
444	0.1	25.0	[1]	{2}	6.2890301791857155	5.081611270525606	5.081611270525606	0.0	0	372.3804806359113	127.61951936408872	1.1125260831613277	39	1	20	12.535326728902756	0.0	0	0	1
134	0.1	25.0	[2]	{1}	5.606381256693915	5.1795746387417285	5.2656104099750785	0.0	0	126.65598327293996	373.34401672706	0.7396628621307254	112	68	90	48.02472652801869	2.692866145781984	0	0	68
10	0.1	25.0	[1]	{0}	9.014206827877238	7.497856202590251	7.497856202590251	0.0	0	631.7209075205029	131.72090752050292	1.067268710306828	31	5	18	12.44511636991799	0.0	0	0	5
259	0.1	25.0	[1]	{0}	2.3800748364893725	2.0812884233993256	2.0812884233993256	0.0	0	186.02934526279563	313.97065473720437	0.6123724356957946	11	5	8	4.022234762102364	0.0	0	0	5
383	0.1	25.0	[3]	{0}	9.054877043276951	7.925186620898499	7.900736547593427	0.0	0	259.206669870764	240.79333012923598	5.604445662583734	131	95	113	76.73660686211664	8.978169782885933	0	0	95
197	0.1	25.0	[2]	{0}	2.1931936555919185	1.8618544998690774	1.7956502925408953	0.0	0	255.21708442829555	244.78291557170445	0.5008354224706333	45	1	24	14.357341688565912	0.9695143634296268	0	0	3
73	0.1	25.0	[1]	{1}	8.57956825513716	7.421149054618585	7.421149054618585	0.0	0	958.102547330782	458.10254733078204	0.565685424949238	29	13	21	11.14905160071514	0.0	0	0	13
321	0.1	25.0	[1]	{2}	2.6598002537565257	2.327245146706782	2.327245146706782	0.0	0	381.282740039751	118.71725996024901	0.06950480468569159	45	7	26	19.858130960159006	0.0	0	0	7
445	0.1	25.0	[2]	{2}	4.01194268642027	3.385760720344793	3.2196792730922956	0.0	0	115.22033088840548	384.7796691115945	1.034270726863522	66	2	34	18.797728603098545	1.645335327545757	0	0	2
135	0.1	25.0	[1]	{0}	4.735348537001739	3.987860626295557	3.987860626295557	0.0	0	792.82436450012	292.82436450012005	1.794221493916169	51	21	36	22.50116143899784	0.0	0	0	21
11	0.1	25.0	[1]	{1}	11.026890318960037	7.734381660794957	7.734381660794959	0.0	0	193.16868204623455	306.83131795376545	0.9541300465126665	38	4	21	13.353192866601049	0.0	0	0	4
260	0.1	25.0	[2]	{0}	3.81140349174993	3.2996858441098293	3.2471029751927247	0.0	0	662.7762415446339	162.77624154463388	0.3764037045814055	55	1	28	18.354475169107324	1.6644389676150046	0	0	1
198	0.1	25.0	[3]	{2}	7.057519419727749	5.7516333066251715	6.000767406160676	0.0	0	808.9389698579909	308.93896985799086	5.038730463831792	123	93	108	72.64239417022468	6.4674412272647235	0	0	93
384	0.1	25.0	[1]	{2}	18.90639866685178	13.814902253499183	13.814902253499183	0.0	0	742.2423046082257	242.2423046082257	2.0207259421636903	8	2	5	3.3842730861753227	0.0	0	0	2
322	0.1	25.0	[1]	{2}	2.468424600047358	2.169183229401633	2.169183229401633	0.0	0	934.1553719714284	434.1553719714284	0.05730682550612528	41	15	28	17.687581816628573	0.0	0	0	15
74	0.1	25.0	[1]	{2}	3.130517147518743	2.97117451230206	2.97117451230206	0.0	0	78.31789297051722	421.6821070294828	0.34158855172449526	60	36	48	24.38825886258483	0.0	0	0	36
446	0.1	25.0	[1]	{1}	5.186352148310486	3.7123821544792204	3.7123821544792204	0.0	0	121.66094873100523	378.33905126899475	0.23145502494313785	15	1	8	4.631965692386031	0.0	0	0	1
136	0.1	25.0	[2]	{2}	7.755715625829109	6.538370279031133	6.459945966625666	0.0	0	730.8056806214155	230.8056806214155	1.4602629982755606	101	33	67	45.070910288307815	2.9218731719754754	0	0	33
12	0.1	25.0	[1]	{2}	4.42419536605299	3.8933119381659402	3.8933119381659402	0.0	0	875.314245466143	375.314245466143	0.4629100498862757	15	1	8	4.956114527203142	0.0	0	0	1
261	0.1	25.0	[2]	{1}	4.98882727552376	4.003677903693129	4.0351867654602	0.0	0	717.0882264617834	217.0882264617834	1.9182249228023533	70	24	47	33.53779433845541	1.6859162443040354	0	0	24
199	0.1	25.0	[1]	{1}	2.736126227244158	2.635175625589925	2.635175625589925	0.0	0	652.7753893751653	152.77538937516533	0.08021849185198157	36	0	18	12.895347663749009	0.0	0	0	0
385	0.1	25.0	[2]	{1}	4.065994437898309	3.5153946716168796	3.4072739685757	0.0	0	323.11620493419485	176.88379506580515	1.157375317359028	65	3	34	26.82476759013161	1.985529481969584	0	0	3
75	0.1	25.0	[3]	{1}	1.1491061788687125	1.0461980581523962	1.04687301741773	0.0	0	503.6123823374511	3.612382337451095	3.0568684048294332	17	15	16	12.600325705975294	1.6671930869220926	0	0	15
323	0.1	25.0	[3]	{1}	5.115972471020203	4.577229678895195	4.598646764727585	0.0	0	647.1113665029407	147.11136650294065	6.390890242854428	108	78	92	69.30066360196473	6.238923459269275	0	0	76
447	0.1	25.0	[1]	{2}	11.609631653875415	9.79846799954288	9.79846799954288	0.0	0	67.21204379573464	432.78795620426536	1.082870204560525	80	6	43	25.393269708033653	0.0	0	0	6
137	0.1	25.0	[1]	{1}	6.263653316939344	5.857428387453114	5.857428387453114	0.0	0	916.6295805480336	416.6295805480336	0.011495377924622135	118	62	91	46.23470817012895	0.0	0	0	64
13	0.1	25.0	[2]	{0}	3.2971147962376346	3.185380537125253	3.189486441641238	0.0	0	406.0330642387269	93.96693576127308	2.6348259320698384	64	10	37	25.47495886292308	1.5846242484657456	0	0	10
262	0.1	25.0	[3]	{0}	5.437395551357545	5.093592778765364	5.0739636341312835	0.0	0	547.0478450879453	47.04784508794535	6.041264695482157	90	74	82	62.64723447859284	8.384552421637903	0	0	74
386	0.1	25.0	[1]	{0}	4.997345229240047	4.231797798066943	4.231797798066943	0.0	0	210.28028288856152	289.7197171114385	nan	2	2	2	0.735560565777123	0.0	0	0	2
200	0.1	25.0	[1]	{1}	3.1356773121696517	2.280239940725348	2.280239940725348	0.0	0	18.231195397675062	481.76880460232496	0.0	7	3	5	2.305155976988375	0.0	0	0	3
76	0.1	25.0	[3]	{1}	10.342152045597725	9.230080409518058	9.211373738631655	0.0	0	453.9516784716399	46.04832152836008	9.156907082636206	148	122	136	103.00509664305675	12.04431765172636	0	0	124
324	0.1	25.0	[2]	{1}	3.3242593634566804	2.5986070515812347	2.671077123356646	0.0	0	125.53646275773654	374.46353724226344	1.221389746944481	58	24	41	23.167849122036255	1.202477824610631	0	0	24
448	0.1	25.0	[2]	{0}	6.197248911057462	5.777788156367108	5.573769823673888	0.0	0	812.8399085253476	312.8399085253476	2.281707884010478	101	25	64	40.33492567142845	3.127294685202927	0	0	27
138	0.1	25.0	[1]	{1}	2.8788245497414984	2.2103387179006844	2.2103387179006844	0.0	0	357.5442880392074	142.4557119607926	0.0	3	1	2	1.901	0.0	0	0	1
14	0.1	25.0	[1]	{1}	1.3976498882769763	1.2874152670612937	1.2874152670612937	0.0	0	909.803538117558	409.803538117558	0.5590169943749475	31	29	30	16.19389385647326	0.0	0	0	29
263	0.1	25.0	[3]	{1}	2.2419830007352086	1.9222419992833617	1.879974307620323	0.0	0	169.30336644873034	330.69663355126966	0.5097970656333187	32	8	20	11.244247130282227	1.7157105537471111	0	0	8
77	0.1	25.0	[2]	{0}	3.6130288363019005	2.825284644375756	2.8134265114663455	0.0	0	82.6036888174711	417.3963111825289	0.20681914679005176	45	5	25	13.184677465166894	1.035321862620291	0	0	5
387	0.1	25.0	[1]	{2}	8.216701697753066	6.95361200549314	6.953612005493139	0.0	0	281.79725585505355	218.20274414494645	0.5773502691896258	5	1	3	2.1483917675651605	0.0	0	0	1
201	0.1	25.0	[1]	{1}	6.189247456099881	5.119661597145531	5.11966159714553	0.0	0	654.6725213993343	154.6725213993343	0.5111012519999519	48	6	27	20.00260226460732	0.0	0	0	6
325	0.1	25.0	[1]	{2}	3.790103190980397	3.054214226073573	3.054214226073573	0.0	0	17.449853476136923	482.5501465238631	0.6735645239877782	20	6	13	6.691848095189779	0.0	0	0	6
202	0.1	25.0	[2]	{2}	1.9531091726809175	1.7440760471888708	1.7397926934443295	0.0	0	542.9119791369885	42.91197913698852	0.7974698666114665	40	0	20	14.909767707917842	0.8630553103810148	0	0	0
139	0.1	25.0	[2]	{2}	6.060077637629394	4.600844936221867	4.711696773044939	0.0	0	258.7837083265186	241.2162916734814	0.8288624656799143	69	1	36	24.238241583183402	2.1412116438007827	0	0	3
449	0.1	25.0	[2]	{1}	3.343173352638577	2.699463753599917	2.6485042920465762	0.0	0	715.7008287031205	215.70082870312046	1.9217284649607218	41	9	25	18.822897513890638	1.2131682683544904	0	0	9
15	0.1	25.0	[2]	{1}	8.340078389531506	7.346166746521636	7.244141148448088	0.0	0	396.8105423264207	103.18945767357928	1.7433487046148723	135	7	71	52.05168525121734	4.062823092195206	0	0	7
388	0.1	25.0	[2]	{2}	2.0859758737456593	1.7271631543775021	1.7469511201781525	0.0	0	86.78226009942586	413.21773990057414	2.0256914833653537	33	11	22	12.438209722187372	0.7518506864057752	0	0	11
326	0.1	25.0	[1]	{1}	5.547643413783285	4.040169181001873	4.040169181001873	0.0	0	299.04059227555985	200.95940772444015	nan	2	0	1	0.48304059227555995	0.0	0	0	0
78	0.1	25.0	[1]	{1}	1.495917873054904	1.252202045047093	1.252202045047093	0.0	0	940.2623837813736	440.2623837813736	0.6998964726756152	29	17	23	15.407489940591153	0.0	0	0	17
264	0.1	25.0	[1]	{2}	5.832616808218537	5.751821450950413	5.751821450950413	0.0	0	63.62465210258961	436.3753478974104	0.44674935250684983	123	79	101	55.483089862361545	0.0	0	0	79
140	0.1	25.0	[2]	{1}	4.5552290906767245	3.5333946117796966	3.675404995886435	0.0	0	49.42160914652063	450.5783908534794	2.7470937487044598	67	35	51	32.000502066472556	1.7129639852525316	0	0	35
450	0.1	25.0	[2]	{2}	4.2583516632608704	3.8329269383284323	3.798221988303939	0.0	0	419.022073969245	80.97792603075499	0.9996508074969921	66	10	38	26.43783881083131	2.097619123722728	0	0	10
203	0.1	25.0	[1]	{2}	6.146424017998445	5.457974272204103	5.457974272204103	0.0	0	832.5697572436184	332.56975724361837	0.21632002118690763	121	43	82	48.03455893499776	0.0	0	0	43
16	0.1	25.0	[1]	{1}	2.9944589104916353	2.465384928491787	2.465384928491787	0.0	0	718.1829763576388	218.18297635763884	nan	4	2	3	2.3864510709270834	0.0	0	0	2
327	0.1	25.0	[3]	{0}	7.466286871678962	7.106294628435431	6.72352078288324	0.0	0	55.1542390603571	444.8457609396429	0.5068118892706279	117	81	99	51.08065271073394	9.85090921892405	0	0	81
265	0.1	25.0	[1]	{1}	4.26955962315491	3.744978169388461	3.744978169388461	0.0	0	928.0276766512546	428.02767665125464	0.9320827648567408	25	3	14	7.541612526882435	0.0	0	0	3
389	0.1	25.0	[2]	{2}	6.846577770068006	5.710677516910041	5.793800972057343	0.0	0	436.76868220791226	63.23131779208774	1.426835899572498	108	26	67	50.541665428187706	3.685105204007258	0	0	26
79	0.1	25.0	[2]	{1}	7.746880623184726	7.325608466777764	7.340902764974009	0.0	0	75.99077187478557	424.00922812521446	1.4124840215418761	149	127	138	69.37372651872042	3.503533126333441	0	0	127
451	0.1	25.0	[1]	{0}	10.938372074727408	7.964609482233158	7.964609482233158	0.0	0	997.4436513148248	497.4436513148248	0.1889822365046136	11	3	7	3.0578944407962263	0.0	0	0	3
141	0.1	25.0	[1]	{1}	3.7677573371975566	2.5364983284552114	2.5364983284552114	0.0	0	85.596221499145	414.40377850085497	1.5491933384829668	4	0	2	1.56719244299829	0.0	0	0	0
17	0.1	25.0	[1]	{2}	3.7927534998449213	2.913843732171471	2.913843732171472	0.0	0	829.5578556135297	329.5578556135297	nan	1	1	1	0.4064421443864703	0.0	0	0	1
204	0.1	25.0	[3]	{1}	3.1472423777492207	2.872657865467989	2.8398742729197615	0.0	0	650.4350369796158	150.4350369796158	4.960747331250307	70	54	62	45.027649630203854	4.05346516357687	0	0	54
